日付,都道府県コード,搬送人員（計）,年齢区分：新生児,年齢区分：乳幼児,年齢区分：少年,年齢区分：成人,年齢区分：高齢者,年齢区分：不明,傷病程度：死亡,傷病程度：重症,傷病程度：中等症,傷病程度：軽症,傷病程度：その他
2010/8/8,21,4,0,0,1,2,1,0,0,0,3,1,0
2010/8/8,22,17,0,1,7,3,6,0,0,0,4,13,0
2010/8/8,23,22,0,1,1,8,12,0,0,1,4,15,2
2010/8/8,24,3,0,0,0,2,1,0,0,0,1,2,0
2010/8/8,25,7,0,0,0,3,4,0,0,0,1,6,0
2010/8/8,26,15,0,0,0,7,8,0,0,0,4,9,2
2010/8/8,27,38,0,0,7,17,14,0,0,0,12,26,0
2010/8/8,28,27,0,0,5,10,12,0,0,1,2,23,1
2010/8/8,29,12,0,0,1,6,5,0,0,1,3,8,0
2010/8/8,30,6,0,0,1,2,3,0,0,0,1,5,0
2010/8/8,31,6,0,0,1,3,2,0,0,0,3,3,0
2010/8/8,32,5,0,0,0,0,5,0,0,0,1,3,1
2010/8/8,33,21,0,0,1,8,12,0,0,1,6,14,0
2010/8/8,34,19,0,0,0,6,13,0,0,0,6,13,0
2010/8/8,35,6,0,0,2,2,2,0,0,0,1,4,1
2010/8/8,36,2,0,0,0,1,1,0,0,0,0,2,0
2010/8/8,37,7,0,0,1,1,5,0,0,0,3,3,1
2010/8/8,38,14,0,0,1,9,4,0,0,0,3,11,0
2010/8/8,39,4,0,0,0,3,1,0,0,0,2,0,2
2010/8/8,40,45,0,0,11,17,17,0,0,0,14,28,3
2010/8/8,41,4,0,0,1,1,2,0,0,0,0,3,1
2010/8/8,42,12,0,0,2,5,5,0,0,0,7,5,0
2010/8/8,43,11,0,0,0,7,4,0,0,0,3,7,1
2010/8/8,44,7,0,0,1,3,3,0,0,1,0,6,0
2010/8/8,45,4,0,0,0,2,2,0,0,0,2,2,0
2010/8/8,46,8,0,0,4,1,3,0,0,0,3,5,0
2010/8/8,47,2,0,0,0,2,0,0,0,0,1,1,0
2010/8/9,1,21,0,0,1,9,11,0,1,0,10,10,0
2010/8/9,2,13,0,0,1,3,9,0,0,2,2,9,0
2010/8/9,3,11,0,0,0,2,9,0,0,0,4,6,1
2010/8/9,4,19,0,0,2,5,12,0,0,1,11,7,0
2010/8/9,5,10,0,0,1,0,9,0,1,0,5,4,0
2010/8/9,6,7,0,0,0,0,7,0,0,0,7,0,0
2010/8/9,7,6,0,0,1,3,2,0,0,0,2,3,1
2010/8/9,8,7,0,0,0,4,3,0,0,1,3,3,0
2010/8/9,9,5,0,0,0,3,2,0,0,0,2,3,0
2010/8/9,10,1,0,0,0,0,1,0,0,0,0,1,0
2010/8/9,11,14,0,1,0,5,8,0,0,1,4,9,0
2010/8/9,12,8,0,0,0,3,5,0,0,0,5,3,0
2010/8/9,13,11,0,0,1,5,5,0,0,3,2,6,0
2010/8/9,14,8,0,0,1,3,4,0,0,2,2,4,0
2010/8/9,15,24,0,0,1,10,13,0,0,1,6,15,2
2010/8/9,16,3,0,0,0,0,3,0,0,0,0,3,0
2010/8/9,17,13,0,0,1,5,7,0,0,0,4,6,3
2010/8/9,18,8,0,1,0,1,6,0,0,2,1,5,0
2010/8/9,19,3,0,0,1,0,2,0,0,0,3,0,0
2010/8/9,20,10,0,0,1,3,6,0,0,0,4,6,0
2010/8/9,21,3,0,0,0,1,2,0,0,0,1,2,0
2010/8/9,22,1,0,0,0,0,1,0,0,0,1,0,0
2010/8/9,23,14,0,1,2,3,8,0,0,1,4,9,0
2010/8/9,24,1,0,0,0,1,0,0,0,0,0,1,0
2010/8/9,25,2,0,0,0,0,2,0,0,2,0,0,0
2010/8/9,26,12,0,0,2,6,4,0,0,0,2,10,0
2010/8/9,27,27,0,0,2,8,17,0,0,0,13,14,0
2010/8/9,28,27,0,1,1,7,18,0,0,2,9,16,0
2010/8/9,29,6,0,0,0,2,4,0,0,0,3,3,0
2010/8/9,30,4,0,0,0,1,3,0,0,0,4,0,0
2010/8/9,31,14,0,0,1,1,12,0,0,0,10,4,0
2010/8/9,32,10,0,0,3,0,7,0,0,1,4,5,0
2010/8/9,33,11,0,0,0,4,7,0,0,1,3,6,1
2010/8/9,34,36,0,0,3,14,19,0,1,1,18,16,0
2010/8/9,35,6,0,0,2,2,2,0,0,0,0,6,0
2010/8/9,36,3,0,0,1,2,0,0,0,0,1,2,0
2010/8/9,37,10,0,0,0,1,9,0,0,0,3,5,2
2010/8/9,38,5,0,0,0,0,5,0,0,1,2,2,0
2010/8/9,39,2,0,0,0,0,2,0,0,0,0,0,2
2010/8/9,40,19,0,0,2,9,8,0,0,1,11,6,1
2010/8/9,41,5,0,0,1,0,4,0,0,0,2,3,0
2010/8/9,42,3,0,0,0,0,3,0,0,0,2,1,0
2010/8/9,43,7,0,1,1,1,4,0,0,0,1,5,1
2010/8/9,44,2,0,0,0,1,1,0,0,0,0,2,0
2010/8/9,46,2,0,0,0,0,2,0,0,0,1,1,0
2010/8/10,1,25,0,0,1,9,15,0,0,0,10,15,0
2010/8/10,2,13,0,0,0,3,10,0,0,1,6,6,0
2010/8/10,3,13,0,0,3,6,4,0,0,1,3,9,0
2010/8/10,4,24,0,0,2,10,12,0,0,2,12,10,0
2010/8/10,5,15,0,0,3,2,10,0,0,3,2,9,1
2010/8/10,6,20,0,0,1,4,15,0,1,2,9,5,3
2010/8/10,7,14,0,1,1,5,7,0,0,1,4,8,1
2010/8/10,8,18,0,0,2,12,4,0,0,0,11,7,0
2010/8/10,9,16,0,0,3,3,10,0,0,1,7,8,0
2010/8/10,10,7,0,0,3,1,3,0,0,1,2,4,0
2010/8/10,11,20,0,0,2,14,4,0,0,0,5,15,0
2010/8/10,12,26,0,0,2,13,11,0,0,1,14,10,1
2010/8/10,13,30,0,0,4,7,19,0,0,1,10,19,0
2010/8/10,14,21,0,0,3,7,11,0,0,1,9,11,0
2010/8/10,15,32,0,0,2,11,19,0,0,1,17,12,2
2010/8/10,16,9,0,0,1,1,7,0,0,0,4,4,1
2010/8/10,17,7,0,0,0,3,4,0,0,0,4,3,0
2010/8/10,18,5,0,0,0,1,4,0,0,0,3,2,0
2010/8/10,19,2,0,0,1,1,0,0,0,0,1,1,0
2010/8/10,20,11,0,0,2,3,6,0,0,1,5,5,0
2010/8/10,21,2,0,0,1,0,1,0,0,0,0,2,0
2010/8/10,22,16,0,1,1,7,7,0,0,0,3,13,0
2010/8/10,23,12,0,1,0,7,4,0,0,0,7,5,0
2010/8/10,24,6,0,0,1,1,4,0,1,0,2,2,1
2010/8/10,26,15,0,0,1,7,7,0,0,1,4,10,0
2010/8/10,27,37,0,0,3,22,12,0,0,0,8,29,0
2010/8/10,28,41,0,1,3,16,21,0,0,2,16,23,0
2010/8/10,29,7,0,0,0,3,4,0,0,0,5,2,0
2010/8/10,30,7,0,0,0,4,3,0,0,0,3,4,0
2010/8/10,31,9,0,0,0,4,5,0,0,0,4,5,0
2010/8/10,32,7,0,0,1,2,4,0,0,0,4,3,0
2010/8/10,33,12,0,0,0,7,5,0,0,1,5,6,0
2010/8/10,34,21,0,0,6,6,9,0,0,0,9,12,0
2010/8/10,35,9,0,0,1,4,4,0,0,0,1,8,0
2010/8/10,36,6,0,0,1,3,2,0,0,0,1,4,1
2010/8/10,37,7,0,0,0,2,5,0,0,0,3,4,0
2010/8/10,38,12,0,0,1,7,4,0,0,0,3,9,0
2010/8/10,39,8,0,1,2,3,2,0,0,0,1,0,7
2010/8/10,40,18,0,0,5,10,3,0,0,0,11,7,0
2010/8/10,41,1,0,0,0,0,1,0,0,0,0,1,0
2010/8/10,42,6,0,0,1,2,3,0,0,0,4,2,0
2010/8/10,43,16,0,0,3,7,6,0,0,0,5,11,0
2010/8/10,44,3,0,0,0,0,3,0,0,0,0,3,0
2010/8/10,45,8,0,0,1,2,5,0,0,0,1,5,2
2010/8/10,46,9,0,0,3,1,5,0,0,0,3,6,0
2010/8/10,47,2,0,0,0,2,0,0,0,0,0,2,0
2010/8/11,1,8,0,0,1,3,4,0,0,0,6,2,0
2010/8/11,2,4,0,0,0,1,3,0,0,0,3,1,0
2010/8/11,3,11,0,0,1,3,7,0,0,2,5,2,2
2010/8/11,4,13,0,1,3,4,5,0,0,0,8,5,0
2010/8/11,5,25,0,0,1,5,19,0,0,3,7,12,3
2010/8/11,6,18,0,1,1,2,14,0,0,1,9,8,0
2010/8/11,7,11,0,0,0,4,7,0,0,0,5,6,0
2010/8/11,8,13,0,0,1,4,8,0,0,1,7,5,0
2010/8/11,9,7,0,0,0,2,5,0,0,1,3,3,0
2010/8/11,10,10,0,0,2,2,6,0,0,0,4,6,0
2010/8/11,11,39,0,0,4,16,19,0,0,0,15,24,0
2010/8/11,12,30,0,1,1,14,14,0,0,2,10,18,0
2010/8/11,13,40,0,0,3,19,18,0,0,2,18,20,0
2010/8/11,14,21,0,0,4,8,9,0,0,1,5,15,0
2010/8/11,15,42,0,0,3,12,27,0,0,6,11,22,3
2010/8/11,16,12,0,0,1,6,5,0,0,0,5,7,0
2010/8/11,17,17,0,0,1,9,7,0,1,0,2,9,5
2010/8/11,18,7,0,2,0,4,1,0,0,0,4,3,0
2010/8/11,19,5,0,0,1,1,3,0,0,1,1,3,0
2010/8/11,20,5,0,0,1,2,2,0,0,0,3,2,0
2010/8/11,21,5,0,0,0,2,3,0,0,0,4,1,0
2010/8/11,22,11,0,0,3,2,6,0,0,0,3,8,0
2010/8/11,23,29,0,0,1,10,18,0,0,2,13,14,0
2010/8/11,24,4,0,0,0,3,1,0,0,1,0,1,2
2010/8/11,25,7,0,0,0,4,3,0,0,0,2,5,0
2010/8/11,26,15,0,0,4,5,6,0,0,0,2,12,1
2010/8/11,27,33,0,1,2,12,18,0,0,0,11,22,0
2010/8/11,28,24,0,1,3,6,14,0,1,0,12,11,0
2010/8/11,29,9,0,0,0,7,2,0,0,0,1,8,0
2010/8/11,30,9,0,0,2,5,2,0,0,1,1,7,0
2010/8/11,32,3,0,0,0,2,1,0,0,0,3,0,0
2010/8/11,33,13,0,0,1,6,6,0,0,0,3,10,0
2010/8/11,34,9,0,0,0,4,5,0,0,0,3,6,0
2010/8/11,35,1,0,0,0,0,1,0,0,0,1,0,0
2010/8/11,36,5,0,0,0,2,3,0,0,0,2,3,0
2010/8/11,37,6,0,0,0,3,3,0,0,1,2,2,1
2010/8/11,38,12,0,1,0,5,6,0,0,0,3,9,0
2010/8/11,39,6,0,0,0,6,0,0,0,0,1,0,5
2010/8/11,40,8,0,0,0,3,5,0,0,0,6,2,0
2010/8/11,41,1,0,0,0,0,1,0,0,0,0,1,0
2010/8/11,42,2,0,0,1,0,1,0,0,0,1,1,0
2010/8/11,43,4,0,0,1,1,2,0,0,0,3,1,0
2010/8/11,44,6,0,0,2,1,3,0,0,0,3,3,0
2010/8/11,45,4,0,0,0,3,1,0,0,0,1,3,0
2010/8/11,46,5,0,0,1,2,2,0,0,0,4,1,0
2010/8/11,47,19,0,0,2,15,2,0,0,0,3,14,2
2010/8/12,1,6,0,0,0,1,5,0,0,2,2,2,0
2010/8/12,2,5,0,0,0,2,3,0,0,1,1,3,0
2010/8/12,3,4,0,0,0,1,3,0,0,0,0,4,0
2010/8/12,4,13,0,0,1,5,7,0,0,0,8,5,0
2010/8/12,5,7,0,0,1,2,4,0,1,0,3,3,0
2010/8/12,6,7,0,0,0,3,4,0,0,0,1,5,1
2010/8/12,7,7,0,0,0,3,4,0,0,0,5,2,0
2010/8/12,8,7,0,0,1,1,5,0,0,0,2,5,0
2010/8/12,9,3,0,0,0,0,3,0,0,0,2,1,0
2010/8/12,10,9,0,1,2,2,4,0,0,0,5,4,0
2010/8/12,11,8,0,0,0,3,5,0,0,0,4,4,0
2010/8/12,12,7,0,1,0,1,5,0,0,0,1,6,0
2010/8/12,13,13,0,0,2,2,9,0,0,0,4,9,0
2010/8/12,14,7,0,0,1,5,1,0,0,1,1,5,0
2010/8/12,15,12,0,0,3,2,7,0,0,0,2,10,0
2010/8/12,16,1,0,0,0,0,1,0,0,0,0,1,0
2010/8/12,17,2,0,0,0,0,2,0,0,0,1,0,1
2010/8/12,18,1,0,0,0,0,1,0,0,0,1,0,0
2010/8/12,19,2,0,0,2,0,0,0,0,0,0,2,0
2010/8/12,20,3,0,0,0,0,3,0,0,0,2,1,0
2010/8/12,21,2,0,0,0,0,2,0,0,0,1,1,0
2010/8/12,23,5,0,0,0,2,3,0,0,0,1,4,0
2010/8/12,24,2,0,0,1,0,1,0,0,0,0,1,1
2010/8/12,26,3,0,0,0,1,2,0,0,0,0,2,1
2010/8/12,27,13,0,0,0,6,7,0,0,0,3,10,0
2010/8/12,28,11,0,0,1,2,8,0,0,0,6,5,0
2010/8/12,29,1,0,0,0,0,1,0,0,0,1,0,0
2010/8/12,30,1,0,0,0,0,1,0,0,0,0,1,0
2010/8/12,31,1,0,1,0,0,0,0,0,0,0,1,0
2010/8/12,32,2,0,0,0,0,2,0,0,0,2,0,0
2010/8/12,33,8,0,0,1,3,4,0,0,0,1,6,1
2010/8/12,34,13,0,0,0,5,8,0,0,0,7,6,0
2010/8/12,35,4,0,0,0,0,4,0,0,0,1,3,0
2010/8/12,36,4,0,0,1,2,1,0,0,0,0,4,0
2010/8/12,37,3,0,0,0,3,0,0,0,0,1,2,0
2010/8/12,38,11,0,0,2,5,4,0,0,0,3,8,0
2010/8/12,39,14,0,0,3,9,2,0,0,0,0,4,10
2010/8/12,40,18,0,0,3,5,10,0,0,1,8,8,1
2010/8/12,41,1,0,0,0,1,0,0,0,0,0,1,0
2010/8/12,42,8,0,0,0,6,2,0,0,0,3,5,0
2010/8/12,43,8,0,0,2,4,2,0,0,0,1,7,0
2010/8/12,44,11,0,0,0,5,6,0,0,2,4,5,0
2010/8/12,45,7,0,0,0,3,4,0,0,1,2,4,0
2010/8/12,46,10,0,0,1,4,5,0,0,0,6,4,0
2010/8/12,47,14,0,0,4,9,1,0,0,0,3,10,1
2010/8/13,1,11,0,0,1,4,6,0,0,0,0,11,0
2010/8/13,2,13,0,0,0,6,7,0,0,1,4,8,0
2010/8/13,3,6,0,1,2,1,2,0,0,0,1,5,0
2010/8/13,4,1,0,0,0,0,1,0,0,0,0,1,0
2010/8/13,5,5,0,0,0,1,4,0,0,0,3,2,0
2010/8/13,6,4,0,0,1,0,3,0,0,1,0,3,0
2010/8/13,7,5,0,0,0,2,3,0,0,1,3,1,0
2010/8/13,8,4,0,0,1,0,3,0,0,0,3,1,0
2010/8/13,9,5,0,0,0,0,5,0,0,0,0,5,0
2010/8/13,11,8,0,0,0,5,3,0,0,1,4,3,0
2010/8/13,12,14,0,0,1,3,10,0,0,0,4,9,1
2010/8/13,13,17,0,0,2,5,10,0,0,0,6,11,0
2010/8/13,14,27,0,0,5,11,11,0,0,0,10,17,0
2010/8/13,15,3,0,0,0,2,1,0,0,0,1,2,0
2010/8/13,16,1,0,0,0,0,1,0,0,0,0,1,0
2010/8/13,17,3,0,0,0,1,2,0,0,0,2,1,0
2010/8/13,18,4,0,0,0,2,2,0,0,1,1,2,0
2010/8/13,19,2,0,0,0,1,1,0,0,0,0,2,0
2010/8/13,20,3,0,0,0,0,3,0,0,0,1,2,0
2010/8/13,21,5,0,0,1,2,2,0,0,0,3,2,0
2010/8/13,22,8,0,0,1,0,7,0,0,1,2,5,0
2010/8/13,23,39,0,2,10,11,16,0,0,2,11,21,5
2010/8/13,24,3,0,0,0,3,0,0,0,0,1,2,0
2010/8/13,25,8,0,0,5,2,1,0,0,0,1,7,0
2010/8/13,26,11,0,0,1,6,4,0,0,0,0,11,0
2010/8/13,27,55,0,0,8,16,31,0,0,0,19,36,0
2010/8/13,28,20,0,0,3,7,10,0,0,0,6,14,0
2010/8/13,29,6,0,0,1,2,3,0,0,1,2,3,0
2010/8/13,30,7,0,0,1,3,3,0,0,0,1,6,0
2010/8/13,31,1,0,0,0,0,1,0,0,0,1,0,0
2010/8/13,32,1,0,0,0,0,1,0,0,0,0,1,0
2010/8/13,33,9,0,0,0,2,7,0,0,1,5,2,1
2010/8/13,34,9,0,0,0,3,6,0,0,0,5,4,0
2010/8/13,35,1,0,0,0,1,0,0,0,0,0,1,0
2010/8/13,36,2,0,0,0,0,2,0,0,0,1,0,1
2010/8/13,37,9,0,1,0,4,4,0,0,0,2,6,1
2010/8/13,38,14,0,1,0,4,9,0,0,1,4,9,0
2010/8/13,39,8,0,0,1,4,3,0,1,0,1,4,2
2010/8/13,40,13,0,0,2,4,7,0,0,0,10,3,0
2010/8/13,43,6,0,1,2,1,2,0,0,0,1,5,0
2010/8/13,44,3,0,0,0,1,2,0,0,0,1,2,0
2010/8/13,45,7,0,0,1,3,3,0,0,0,2,4,1
2010/8/13,46,12,0,1,0,9,2,0,0,1,3,7,1
2010/8/13,47,12,0,0,1,6,5,0,0,0,3,6,3
2010/8/14,1,17,0,1,1,7,8,0,0,1,5,7,4
2010/8/14,2,2,0,0,0,2,0,0,0,0,0,2,0
2010/8/14,3,1,0,0,0,0,1,0,0,0,1,0,0
2010/8/14,6,5,0,0,0,2,3,0,0,0,2,3,0
2010/8/14,7,1,0,1,0,0,0,0,0,0,0,1,0
2010/8/14,8,3,0,0,1,0,2,0,0,0,2,1,0
2010/8/14,9,3,0,0,0,2,1,0,0,0,1,2,0
2010/8/14,10,8,0,1,2,2,3,0,0,0,1,7,0
2010/8/14,11,15,0,1,0,7,7,0,0,0,4,11,0
2010/8/14,12,14,0,0,3,5,6,0,0,0,6,8,0
2010/8/14,13,21,0,0,3,10,8,0,0,1,9,11,0
2010/8/14,14,15,0,0,1,9,5,0,0,0,5,10,0
2010/8/14,15,5,0,0,0,2,3,0,0,0,0,5,0
2010/8/14,16,1,0,0,0,1,0,0,0,0,1,0,0
2010/8/14,18,2,0,0,0,1,1,0,0,0,1,1,0
2010/8/14,19,1,0,0,0,0,1,0,0,0,1,0,0
2010/8/14,20,3,0,0,0,1,2,0,0,0,0,3,0
2010/8/14,21,11,0,0,2,5,4,0,0,0,4,7,0
2010/8/14,22,9,0,0,0,7,2,0,0,0,4,5,0
2010/8/14,23,28,0,1,2,13,12,0,0,0,6,21,1
2010/8/14,24,4,0,0,0,2,2,0,0,0,0,3,1
2010/8/14,25,4,0,0,2,1,1,0,0,0,2,2,0
2010/8/14,26,7,0,0,1,2,4,0,0,1,0,5,1
2010/8/14,27,42,0,4,6,15,17,0,0,0,9,33,0
2010/8/14,28,30,0,0,8,9,13,0,0,0,9,21,0
2010/8/14,29,15,0,0,6,2,7,0,0,1,4,10,0
2010/8/14,30,7,0,0,1,3,3,0,0,0,2,4,1
2010/8/14,32,4,0,0,0,3,1,0,0,0,3,1,0
2010/8/14,33,14,0,0,4,4,6,0,0,0,3,11,0
2010/8/14,34,19,0,0,3,6,10,0,0,0,7,12,0
2010/8/14,35,3,0,0,0,1,2,0,0,0,0,3,0
2010/8/14,36,3,0,0,0,1,2,0,0,0,1,1,1
2010/8/14,37,7,0,0,1,2,4,0,0,0,1,6,0
2010/8/14,38,14,0,0,2,2,10,0,0,1,4,9,0
2010/8/14,39,2,0,0,0,2,0,0,1,0,0,1,0
2010/8/14,40,14,0,0,1,4,9,0,0,0,7,6,1
2010/8/14,42,8,0,0,1,6,1,0,0,1,4,3,0
2010/8/14,43,8,0,0,1,3,4,0,0,0,3,4,1
2010/8/14,44,11,0,0,1,2,8,0,0,0,7,4,0
2010/8/14,45,4,0,0,1,2,1,0,0,0,2,1,1
2010/8/14,46,13,0,0,0,5,8,0,0,0,4,9,0
2010/8/14,47,6,0,0,1,2,3,0,0,0,0,6,0
2010/8/15,1,2,0,0,1,1,0,0,0,0,0,2,0
2010/8/15,2,3,0,0,0,0,3,0,0,0,1,0,2
2010/8/15,4,13,0,0,6,4,3,0,0,0,5,8,0
2010/8/15,5,1,0,0,0,0,1,0,0,0,0,1,0
2010/8/15,6,2,0,0,1,0,1,0,0,0,1,1,0
2010/8/15,7,12,0,0,3,6,3,0,0,0,5,7,0
2010/8/15,8,38,0,0,14,15,9,0,0,1,21,16,0
2010/8/15,9,11,0,0,1,5,5,0,0,0,3,8,0
2010/8/15,10,24,0,0,5,14,5,0,0,0,3,21,0
2010/8/15,11,65,0,0,9,36,20,0,0,0,18,47,0
2010/8/15,12,27,0,0,4,12,11,0,0,1,16,10,0
2010/8/15,13,79,0,0,12,44,23,0,0,2,36,41,0
2010/8/15,14,59,0,0,22,21,16,0,0,3,18,38,0
2010/8/15,15,17,0,0,3,4,10,0,0,0,3,14,0
2010/8/15,16,3,0,0,0,1,2,0,0,0,1,2,0
2010/8/15,17,10,0,0,2,3,5,0,0,0,1,8,1
2010/8/15,18,2,0,0,0,0,2,0,0,0,1,1,0
2010/8/15,19,5,0,0,1,1,3,0,0,0,3,2,0
2010/8/15,20,9,0,0,1,6,2,0,0,0,3,6,0
2010/8/15,21,8,0,0,1,1,6,0,0,0,4,4,0
2010/8/15,22,17,0,0,3,5,9,0,0,0,3,14,0
2010/8/15,23,46,0,0,5,16,25,0,0,0,19,24,3
2010/8/15,24,14,0,0,3,6,5,0,0,0,2,10,2
2010/8/15,25,5,0,0,1,2,2,0,0,1,1,3,0
2010/8/15,26,12,0,0,2,4,6,0,0,0,1,10,1
2010/8/15,27,26,0,0,5,10,11,0,0,0,7,19,0
2010/8/15,28,22,0,0,0,9,13,0,0,0,4,18,0
2010/8/15,29,8,0,0,0,6,2,0,0,0,2,6,0
2010/8/15,30,9,0,0,1,4,4,0,0,0,2,7,0
2010/8/15,31,6,0,0,0,3,3,0,0,0,3,3,0
2010/8/15,32,2,0,0,0,2,0,0,0,0,1,1,0
2010/8/15,33,16,0,0,1,4,11,0,0,0,8,7,1
2010/8/15,34,13,0,0,1,6,6,0,0,1,3,9,0
2010/8/15,35,7,0,0,0,3,4,0,0,0,1,6,0
2010/8/15,36,4,0,0,1,2,1,0,0,0,1,3,0
2010/8/15,37,14,0,0,0,7,7,0,0,1,7,6,0
2010/8/15,38,12,0,0,2,5,5,0,0,0,3,8,1
2010/8/15,39,5,0,0,1,2,2,0,0,0,0,3,2
2010/8/15,40,28,0,1,4,10,13,0,0,0,14,14,0
2010/8/15,41,3,0,0,1,2,0,0,0,0,0,3,0
2010/8/15,42,7,0,0,1,2,4,0,0,0,5,2,0
2010/8/15,43,8,0,1,1,3,3,0,0,0,2,6,0
2010/8/15,44,9,0,0,1,2,6,0,0,0,5,4,0
2010/8/15,46,8,0,0,3,2,3,0,0,0,5,2,1
2010/8/15,47,7,0,0,1,3,3,0,0,1,0,4,2
2010/8/16,1,11,0,0,1,7,3,0,0,1,4,6,0
2010/8/16,2,7,0,0,1,1,5,0,0,0,2,5,0
2010/8/16,3,5,0,0,0,2,3,0,0,0,4,1,0
2010/8/16,4,14,0,0,3,4,7,0,0,1,7,6,0
2010/8/16,5,4,0,0,1,2,1,0,0,0,0,4,0
2010/8/16,6,4,0,0,0,3,1,0,0,0,3,1,0
2010/8/16,7,27,0,0,4,12,11,0,0,1,13,13,0
2010/8/16,8,60,0,0,6,25,29,0,0,2,23,35,0
2010/8/16,9,33,0,0,5,16,12,0,0,2,10,21,0
2010/8/16,10,44,0,0,1,21,22,0,0,1,17,26,0
2010/8/16,11,152,0,0,15,77,60,0,0,6,61,85,0
2010/8/16,12,129,0,0,22,70,37,0,0,5,54,70,0
2010/8/16,13,204,0,0,31,112,61,0,0,7,77,120,0
2010/8/16,14,115,0,0,12,71,32,0,0,5,39,71,0
2010/8/16,15,11,0,0,0,4,7,0,0,1,2,7,1
2010/8/16,17,7,0,0,1,2,4,0,0,0,4,3,0
2010/8/16,18,1,0,0,0,1,0,0,0,0,0,1,0
2010/8/16,19,11,0,0,1,3,7,0,0,3,5,3,0
2010/8/16,20,12,0,0,0,5,7,0,0,0,4,8,0
2010/8/16,21,15,0,0,2,7,6,0,0,0,6,9,0
2010/8/16,22,49,0,0,3,26,20,0,0,0,8,41,0
2010/8/16,23,92,0,0,2,54,36,0,0,3,24,65,0
2010/8/16,24,12,0,0,0,8,4,0,0,0,2,8,2
2010/8/16,25,11,0,0,1,1,9,0,0,0,4,7,0
2010/8/16,26,31,0,1,1,10,19,0,0,0,5,25,1
2010/8/16,27,75,0,1,7,39,28,0,0,0,25,50,0
2010/8/16,28,46,0,2,2,16,26,0,0,0,12,34,0
2010/8/16,29,13,0,0,0,8,5,0,0,0,5,8,0
2010/8/16,30,10,0,0,0,3,7,0,0,0,1,8,1
2010/8/16,31,7,0,0,0,3,4,0,0,0,4,3,0
2010/8/16,32,7,0,0,1,2,4,0,0,1,4,2,0
2010/8/16,33,20,0,0,4,6,10,0,0,1,4,15,0
2010/8/16,34,13,0,0,1,4,8,0,0,0,6,7,0
2010/8/16,35,11,0,0,3,3,5,0,0,0,4,5,2
2010/8/16,36,8,0,0,0,6,2,0,0,0,3,5,0
2010/8/16,37,6,0,0,0,2,4,0,0,0,1,3,2
2010/8/16,38,14,0,0,1,4,9,0,0,0,8,5,1
2010/8/16,39,8,0,0,2,1,5,0,0,0,1,5,2
2010/8/16,40,33,0,0,3,13,17,0,0,0,14,19,0
2010/8/16,41,6,0,0,3,0,3,0,0,0,2,3,1
2010/8/16,42,5,0,0,0,4,1,0,0,0,4,1,0
2010/8/16,43,12,0,0,1,4,7,0,0,0,2,10,0
2010/8/16,44,10,0,0,1,4,5,0,0,0,8,2,0
2010/8/16,45,5,0,0,0,1,4,0,0,0,3,2,0
2010/8/16,46,10,0,0,1,7,2,0,0,0,3,7,0
2010/8/16,47,7,0,0,1,1,5,0,0,0,1,4,2
2010/8/17,1,17,0,0,0,9,8,0,0,1,7,9,0
2010/8/17,2,2,0,0,0,0,2,0,0,0,0,2,0
2010/8/17,3,6,0,0,0,4,2,0,0,0,3,3,0
2010/8/17,4,27,0,0,1,17,9,0,0,0,5,22,0
2010/8/17,5,5,0,0,1,0,4,0,0,1,2,1,1
2010/8/17,6,12,0,0,2,1,9,0,1,0,5,5,1
2010/8/17,7,19,0,0,2,8,9,0,0,0,5,13,1
2010/8/17,8,69,0,0,5,39,25,0,0,3,33,33,0
2010/8/17,9,30,0,0,1,15,14,0,0,1,16,13,0
2010/8/17,10,42,0,0,4,27,11,0,0,2,13,27,0
2010/8/17,11,170,0,1,14,93,62,0,1,8,68,93,0
2010/8/17,12,131,0,0,9,82,40,0,0,4,49,78,0
2010/8/17,13,237,0,2,10,139,86,0,0,13,117,107,0
2010/8/17,14,157,0,1,6,100,50,0,0,7,48,102,0
2010/8/17,15,22,0,0,0,7,15,0,0,0,7,15,0
2010/8/17,16,6,0,0,0,4,2,0,0,0,2,4,0
2010/8/17,17,4,0,0,0,1,3,0,0,0,1,2,1
2010/8/17,18,8,0,0,1,4,3,0,0,0,4,4,0
2010/8/17,19,13,0,0,0,8,5,0,0,1,6,6,0
2010/8/17,20,20,0,0,3,5,12,0,0,1,11,8,0
2010/8/17,21,32,0,0,1,16,15,0,0,2,10,20,0
2010/8/17,22,85,0,0,7,58,20,0,0,1,26,58,0
2010/8/17,23,179,0,0,2,121,56,0,0,6,40,129,4
2010/8/17,24,34,0,1,4,15,14,0,1,1,5,24,3
2010/8/17,25,14,0,0,1,10,3,0,0,0,4,10,0
2010/8/17,26,30,0,0,2,14,14,0,0,0,9,21,0
2010/8/17,27,110,0,0,7,75,28,0,0,0,16,93,1
2010/8/17,28,73,0,0,10,44,19,0,0,1,24,48,0
2010/8/17,29,15,0,0,2,7,6,0,0,2,4,9,0
2010/8/17,30,23,0,1,1,8,13,0,0,2,3,16,2
2010/8/17,31,7,0,0,0,4,3,0,0,0,3,4,0
2010/8/17,32,10,0,1,0,2,7,0,0,0,8,2,0
2010/8/17,33,24,0,0,4,14,6,0,0,0,2,20,2
2010/8/17,34,36,0,0,7,21,8,0,0,0,20,16,0
