日付,都道府県コード,搬送人員（計）,年齢区分：新生児,年齢区分：乳幼児,年齢区分：少年,年齢区分：成人,年齢区分：高齢者,年齢区分：不明,傷病程度：死亡,傷病程度：重症,傷病程度：中等症,傷病程度：軽症,傷病程度：その他
2011/9/11,4,2,0,0,0,1,1,0,0,0,0,2,0
2011/9/11,5,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/11,6,1,0,0,0,0,1,0,0,0,0,1,0
2011/9/11,7,5,0,0,1,2,2,0,0,0,1,4,0
2011/9/11,8,7,0,0,1,3,3,0,0,0,0,7,0
2011/9/11,9,7,0,0,2,5,0,0,0,0,1,6,0
2011/9/11,10,5,0,0,0,2,3,0,0,0,3,2,0
2011/9/11,11,19,0,0,4,11,4,0,0,0,7,12,0
2011/9/11,12,9,0,0,2,3,4,0,0,0,6,3,0
2011/9/11,13,33,0,0,5,17,11,0,0,0,15,18,0
2011/9/11,14,19,0,1,2,11,5,0,0,0,4,15,0
2011/9/11,15,13,0,0,5,5,3,0,0,0,2,11,0
2011/9/11,16,5,0,0,2,1,2,0,0,0,1,4,0
2011/9/11,17,10,0,1,0,8,1,0,0,0,2,6,2
2011/9/11,18,1,0,0,0,1,0,0,0,0,1,0,0
2011/9/11,20,13,0,0,6,4,3,0,0,0,3,10,0
2011/9/11,21,5,0,0,0,2,3,0,0,0,1,4,0
2011/9/11,22,16,0,0,3,10,3,0,0,0,2,14,0
2011/9/11,23,20,0,0,3,12,5,0,0,0,6,13,1
2011/9/11,24,1,0,0,0,1,0,0,0,0,0,1,0
2011/9/11,25,4,0,0,1,1,2,0,0,0,0,4,0
2011/9/11,26,20,0,0,4,6,10,0,0,0,2,16,2
2011/9/11,27,14,0,0,2,8,4,0,0,0,0,14,0
2011/9/11,28,22,0,0,3,8,11,0,0,0,3,19,0
2011/9/11,29,4,0,0,2,2,0,0,0,0,1,3,0
2011/9/11,30,2,0,0,0,2,0,0,0,0,0,2,0
2011/9/11,31,5,0,0,0,3,2,0,0,0,2,3,0
2011/9/11,32,4,0,0,0,3,1,0,0,0,1,3,0
2011/9/11,33,6,0,0,0,1,5,0,0,0,1,3,2
2011/9/11,34,13,0,0,5,4,4,0,0,0,4,9,0
2011/9/11,35,13,0,0,9,2,2,0,0,0,0,13,0
2011/9/11,36,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/11,37,6,0,0,1,4,1,0,0,2,2,2,0
2011/9/11,38,7,0,0,3,1,3,0,0,1,0,6,0
2011/9/11,39,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/11,40,14,0,1,0,6,7,0,0,0,3,11,0
2011/9/11,41,4,0,0,2,1,1,0,0,0,0,2,2
2011/9/11,42,4,0,0,1,0,3,0,0,0,1,3,0
2011/9/11,43,2,0,0,0,0,2,0,0,0,2,0,0
2011/9/11,44,9,0,0,1,4,4,0,0,0,1,8,0
2011/9/11,45,1,0,0,1,0,0,0,0,0,0,1,0
2011/9/11,46,3,0,0,0,1,2,0,0,0,0,2,1
2011/9/11,47,3,0,0,0,2,1,0,0,0,0,3,0
2011/9/12,1,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/12,2,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/12,3,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/12,4,4,0,1,0,2,1,0,0,0,1,3,0
2011/9/12,5,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/12,6,2,0,0,0,0,2,0,0,0,1,1,0
2011/9/12,7,1,0,0,0,0,1,0,0,0,1,0,0
2011/9/12,8,10,0,0,3,6,1,0,0,0,2,8,0
2011/9/12,9,4,0,0,0,1,3,0,0,0,2,2,0
2011/9/12,10,7,0,0,0,3,4,0,0,0,1,6,0
2011/9/12,11,14,0,0,3,5,6,0,0,0,5,9,0
2011/9/12,12,13,0,0,2,7,4,0,0,0,6,7,0
2011/9/12,13,23,0,0,8,10,5,0,0,0,11,12,0
2011/9/12,14,10,0,0,0,6,4,0,0,1,3,6,0
2011/9/12,15,5,0,0,0,5,0,0,0,0,1,4,0
2011/9/12,16,1,0,0,0,0,1,0,0,0,0,1,0
2011/9/12,17,2,0,0,0,1,1,0,0,0,0,2,0
2011/9/12,18,1,0,0,1,0,0,0,0,0,0,1,0
2011/9/12,19,1,0,0,0,1,0,0,0,1,0,0,0
2011/9/12,20,3,0,0,0,1,2,0,0,0,2,1,0
2011/9/12,21,2,0,0,0,2,0,0,0,0,0,2,0
2011/9/12,22,2,0,1,0,1,0,0,0,0,0,2,0
2011/9/12,23,4,0,1,0,2,1,0,0,0,2,2,0
2011/9/12,24,1,0,0,1,0,0,0,0,0,0,1,0
2011/9/12,25,2,0,0,0,1,1,0,0,0,0,2,0
2011/9/12,26,3,0,0,0,3,0,0,0,0,2,1,0
2011/9/12,27,9,0,0,0,6,3,0,0,0,0,9,0
2011/9/12,28,8,0,0,1,2,5,0,0,0,1,7,0
2011/9/12,29,1,0,0,0,0,1,0,0,0,0,1,0
2011/9/12,30,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/12,31,2,0,0,0,0,2,0,0,0,1,1,0
2011/9/12,32,3,0,0,0,1,2,0,0,0,0,3,0
2011/9/12,33,3,0,0,0,2,1,0,0,0,0,3,0
2011/9/12,34,3,0,0,0,0,3,0,0,0,2,1,0
2011/9/12,35,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/12,36,1,0,0,0,0,1,0,0,0,0,1,0
2011/9/12,37,4,0,0,0,2,2,0,0,0,1,3,0
2011/9/12,39,2,0,0,0,2,0,0,0,0,1,1,0
2011/9/12,40,8,0,0,1,3,4,0,0,0,5,3,0
2011/9/12,41,1,0,0,0,1,0,0,0,0,1,0,0
2011/9/12,42,5,0,0,0,3,2,0,0,0,2,3,0
2011/9/12,43,2,0,0,1,1,0,0,0,0,0,2,0
2011/9/12,44,1,0,0,0,0,1,0,0,0,1,0,0
2011/9/12,45,1,0,1,0,0,0,0,0,0,0,1,0
2011/9/12,46,3,0,0,0,3,0,0,0,0,2,1,0
2011/9/12,47,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/13,1,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/13,2,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/13,3,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/13,4,3,0,0,0,2,1,0,0,0,1,2,0
2011/9/13,5,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/13,6,1,0,0,0,0,1,0,0,0,0,1,0
2011/9/13,7,5,0,0,0,1,4,0,0,0,4,1,0
2011/9/13,8,8,0,0,0,6,2,0,0,0,4,4,0
2011/9/13,9,6,0,0,1,3,2,0,0,0,1,5,0
2011/9/13,10,4,0,0,1,2,1,0,0,0,0,4,0
2011/9/13,11,28,0,2,3,12,11,0,0,0,11,17,0
2011/9/13,12,18,0,0,1,8,9,0,0,0,6,12,0
2011/9/13,13,21,0,0,3,13,5,0,0,0,8,13,0
2011/9/13,14,21,0,1,7,10,3,0,0,0,6,15,0
2011/9/13,15,8,0,0,2,2,4,0,0,0,2,6,0
2011/9/13,16,2,0,0,0,2,0,0,0,0,0,2,0
2011/9/13,17,3,0,0,1,1,1,0,0,0,0,3,0
2011/9/13,18,1,0,0,0,1,0,0,0,0,0,1,0
2011/9/13,20,1,0,0,0,0,1,0,0,0,0,1,0
2011/9/13,21,4,0,0,3,1,0,0,0,0,1,3,0
2011/9/13,22,5,0,0,0,3,2,0,0,0,2,3,0
2011/9/13,23,21,0,0,3,10,8,0,0,0,2,16,3
2011/9/13,24,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/13,25,5,0,0,0,4,1,0,0,0,0,5,0
2011/9/13,26,3,0,0,0,1,2,0,0,0,1,2,0
2011/9/13,27,25,0,0,8,11,6,0,0,0,3,22,0
2011/9/13,28,9,0,0,1,3,5,0,0,0,2,7,0
2011/9/13,29,3,0,0,1,0,2,0,0,0,3,0,0
2011/9/13,30,6,0,1,4,1,0,0,0,0,1,5,0
2011/9/13,31,1,0,0,0,0,1,0,0,0,0,1,0
2011/9/13,32,1,0,0,0,0,1,0,0,0,1,0,0
2011/9/13,33,10,0,0,2,3,5,0,0,0,2,8,0
2011/9/13,34,19,0,0,15,1,3,0,0,0,4,15,0
2011/9/13,35,2,0,0,0,1,1,0,0,0,1,1,0
2011/9/13,36,1,0,0,0,0,1,0,0,0,1,0,0
2011/9/13,37,1,0,0,0,1,0,0,0,0,0,1,0
2011/9/13,38,4,0,0,1,1,2,0,0,1,0,3,0
2011/9/13,39,3,0,0,0,0,3,0,0,1,0,0,2
2011/9/13,40,9,0,0,1,6,2,0,0,0,3,6,0
2011/9/13,41,1,0,0,0,0,1,0,0,0,0,1,0
2011/9/13,42,3,0,0,0,1,2,0,0,0,3,0,0
2011/9/13,43,6,0,0,1,3,2,0,0,0,0,6,0
2011/9/13,44,5,0,0,1,3,1,0,0,0,3,2,0
2011/9/13,45,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/13,46,6,0,1,1,4,0,0,0,0,0,6,0
2011/9/13,47,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/14,1,2,0,0,0,0,2,0,0,0,0,2,0
2011/9/14,2,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/14,3,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/14,4,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/14,5,1,0,0,0,0,1,0,0,0,1,0,0
2011/9/14,6,1,0,0,0,1,0,0,0,0,1,0,0
2011/9/14,7,9,0,0,2,1,6,0,0,0,4,5,0
2011/9/14,8,39,0,0,26,4,9,0,0,0,5,34,0
2011/9/14,9,21,0,0,15,4,2,0,0,0,5,16,0
2011/9/14,10,13,0,0,3,8,2,0,0,0,4,9,0
2011/9/14,11,23,0,0,3,10,10,0,0,1,8,14,0
2011/9/14,12,25,0,0,0,14,11,0,0,1,10,14,0
2011/9/14,13,29,0,0,3,17,9,0,0,1,6,22,0
2011/9/14,14,17,0,0,5,8,4,0,0,0,3,14,0
2011/9/14,15,4,0,0,0,2,2,0,0,0,1,3,0
2011/9/14,16,2,0,0,0,2,0,0,0,0,0,2,0
2011/9/14,17,1,0,0,0,1,0,0,0,0,1,0,0
2011/9/14,18,1,0,0,0,0,1,0,0,0,0,1,0
2011/9/14,19,2,0,0,1,0,1,0,0,0,1,1,0
2011/9/14,20,3,0,0,0,2,1,0,0,0,1,2,0
2011/9/14,21,17,0,0,13,2,2,0,0,0,3,14,0
2011/9/14,22,6,0,0,3,1,2,0,0,0,3,3,0
2011/9/14,23,27,0,0,9,7,11,0,0,1,6,20,0
2011/9/14,24,6,0,0,2,1,3,0,1,0,1,4,0
2011/9/14,25,3,0,0,0,1,2,0,0,0,2,1,0
2011/9/14,26,11,0,0,2,4,5,0,0,0,2,9,0
2011/9/14,27,28,0,0,6,13,9,0,0,0,5,23,0
2011/9/14,28,20,0,0,6,8,6,0,0,0,2,18,0
2011/9/14,29,3,0,1,0,1,1,0,0,0,1,2,0
2011/9/14,30,2,0,0,0,1,1,0,0,0,1,1,0
2011/9/14,31,3,0,0,0,1,2,0,0,0,1,2,0
2011/9/14,32,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/14,33,7,0,0,0,3,4,0,0,0,1,6,0
2011/9/14,34,8,0,0,0,4,4,0,0,0,1,7,0
2011/9/14,35,2,0,0,0,1,1,0,0,0,1,1,0
2011/9/14,36,4,0,0,0,4,0,0,0,0,0,4,0
2011/9/14,37,4,0,1,0,2,1,0,0,0,1,3,0
2011/9/14,38,3,0,0,0,1,2,0,0,0,1,2,0
2011/9/14,39,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/14,40,9,0,0,5,3,1,0,0,0,1,7,1
2011/9/14,41,4,0,0,1,2,1,0,0,1,1,1,1
2011/9/14,42,2,0,0,0,1,1,0,0,0,0,2,0
2011/9/14,43,5,0,0,0,3,2,0,0,0,1,4,0
2011/9/14,44,2,0,0,0,2,0,0,0,0,1,1,0
2011/9/14,45,1,0,0,0,1,0,0,0,0,0,1,0
2011/9/14,46,5,0,0,1,3,1,0,0,0,1,4,0
2011/9/14,47,1,0,0,0,1,0,0,0,0,0,1,0
2011/9/15,1,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/15,2,5,0,0,0,1,4,0,0,0,2,3,0
2011/9/15,3,2,0,0,0,0,2,0,0,0,0,2,0
2011/9/15,4,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/15,5,8,0,0,0,2,6,0,0,0,3,4,1
2011/9/15,6,4,0,0,1,2,1,0,0,0,0,3,1
2011/9/15,7,5,0,0,1,2,2,0,0,0,1,2,2
2011/9/15,8,5,0,0,0,3,2,0,0,0,3,2,0
2011/9/15,9,3,0,0,0,3,0,0,0,0,0,3,0
2011/9/15,10,50,0,1,38,4,7,0,0,0,5,45,0
2011/9/15,11,27,0,0,3,14,10,0,0,0,8,19,0
2011/9/15,12,21,0,1,9,4,7,0,0,1,8,12,0
2011/9/15,13,13,0,1,1,7,4,0,0,1,3,9,0
2011/9/15,14,14,0,0,5,6,3,0,0,0,5,9,0
2011/9/15,15,7,0,0,0,7,0,0,0,0,0,7,0
2011/9/15,16,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/15,17,5,0,0,0,2,3,0,0,0,1,2,2
2011/9/15,18,1,0,0,0,0,1,0,0,0,1,0,0
2011/9/15,19,2,0,0,1,1,0,0,0,0,1,1,0
2011/9/15,20,7,0,0,0,0,7,0,0,0,5,2,0
2011/9/15,21,4,0,0,4,0,0,0,0,0,0,4,0
2011/9/15,22,7,0,0,3,3,1,0,0,0,1,6,0
2011/9/15,23,14,0,0,2,7,5,0,0,0,4,8,2
2011/9/15,24,2,0,0,0,0,2,0,0,0,1,1,0
2011/9/15,25,2,0,0,0,1,1,0,0,0,0,2,0
2011/9/15,26,3,0,0,0,2,1,0,0,0,0,3,0
2011/9/15,27,22,0,1,2,15,4,0,0,0,3,19,0
2011/9/15,28,32,0,0,9,8,15,0,0,2,7,23,0
2011/9/15,29,3,0,0,0,2,1,0,0,0,0,3,0
2011/9/15,30,5,0,0,0,2,3,0,0,0,0,5,0
2011/9/15,31,4,0,0,0,2,2,0,0,0,2,2,0
2011/9/15,32,2,0,0,0,0,2,0,0,0,2,0,0
2011/9/15,33,7,0,0,0,4,3,0,0,0,0,7,0
2011/9/15,34,7,0,0,1,4,2,0,0,1,1,5,0
2011/9/15,35,3,0,0,1,2,0,0,0,0,0,3,0
2011/9/15,36,2,0,0,0,1,1,0,0,0,1,1,0
2011/9/15,37,5,0,0,0,2,3,0,0,0,1,4,0
2011/9/15,38,3,0,0,0,1,2,0,0,0,1,2,0
2011/9/15,39,1,0,0,1,0,0,0,0,0,0,1,0
2011/9/15,40,9,0,0,2,6,1,0,0,0,3,6,0
2011/9/15,41,2,0,0,0,0,2,0,0,0,1,1,0
2011/9/15,42,2,0,0,0,0,2,0,0,0,2,0,0
2011/9/15,43,2,0,0,1,1,0,0,0,0,0,2,0
2011/9/15,44,2,0,0,0,1,1,0,0,1,0,1,0
2011/9/15,45,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/15,46,1,0,0,0,0,1,0,0,0,1,0,0
2011/9/15,47,1,0,0,0,0,1,0,0,0,1,0,0
2011/9/16,1,5,0,0,0,2,3,0,0,0,1,3,1
2011/9/16,2,9,0,0,1,5,3,0,0,0,7,2,0
2011/9/16,3,4,0,0,0,3,1,0,0,0,0,4,0
2011/9/16,4,9,0,0,0,4,5,0,0,0,4,5,0
2011/9/16,5,4,0,0,0,2,2,0,0,0,0,4,0
2011/9/16,6,2,0,0,0,1,1,0,0,0,0,2,0
2011/9/16,7,6,0,0,1,5,0,0,0,0,1,5,0
2011/9/16,8,11,0,0,2,3,6,0,0,1,3,7,0
2011/9/16,9,4,0,0,1,2,1,0,0,0,0,4,0
2011/9/16,10,4,0,0,1,2,1,0,0,0,2,2,0
2011/9/16,11,18,0,0,5,5,8,0,0,0,5,13,0
2011/9/16,12,17,0,0,4,6,7,0,0,0,5,12,0
2011/9/16,13,21,0,0,7,7,7,0,0,1,7,13,0
2011/9/16,14,20,0,1,2,13,4,0,0,1,6,12,1
2011/9/16,15,13,0,0,1,9,3,0,0,1,1,10,1
2011/9/16,16,1,0,0,0,0,1,0,0,0,0,1,0
2011/9/16,17,5,0,0,0,5,0,0,0,0,1,3,1
2011/9/16,18,3,0,0,1,2,0,0,0,0,2,1,0
2011/9/16,19,15,0,0,13,2,0,0,0,0,3,12,0
2011/9/16,20,5,0,0,2,1,2,0,0,0,1,4,0
2011/9/16,21,2,0,0,0,1,1,0,0,0,0,2,0
2011/9/16,22,3,0,0,1,0,2,0,0,0,1,2,0
2011/9/16,23,5,0,1,0,1,3,0,0,0,2,3,0
2011/9/16,24,2,0,0,0,1,1,0,0,0,0,2,0
2011/9/16,25,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/16,26,6,0,0,0,3,3,0,0,0,0,6,0
2011/9/16,27,6,0,0,2,4,0,0,0,0,0,6,0
2011/9/16,28,10,0,0,4,1,5,0,0,0,4,6,0
2011/9/16,29,2,0,0,0,1,1,0,0,0,2,0,0
2011/9/16,30,1,0,0,0,1,0,0,0,0,0,1,0
2011/9/16,31,2,0,1,0,1,0,0,0,0,1,1,0
2011/9/16,32,1,0,0,0,0,1,0,0,0,1,0,0
2011/9/16,33,1,0,0,0,1,0,0,0,0,0,1,0
2011/9/16,34,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/16,35,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/16,36,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/16,37,2,0,0,0,2,0,0,0,0,0,2,0
2011/9/16,38,1,0,0,0,0,1,0,0,0,0,1,0
2011/9/16,39,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/16,40,2,0,0,0,1,1,0,0,0,0,2,0
2011/9/16,41,1,0,0,0,0,1,0,0,0,1,0,0
2011/9/16,42,2,0,0,0,2,0,0,0,0,1,1,0
2011/9/16,43,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/16,44,1,0,0,1,0,0,0,0,0,0,1,0
2011/9/16,45,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/16,46,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/16,47,1,0,0,0,1,0,0,0,0,1,0,0
2011/9/17,1,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/17,2,4,0,0,0,4,0,0,0,1,1,2,0
2011/9/17,3,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/17,4,7,0,0,4,3,0,0,0,0,1,6,0
2011/9/17,6,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/17,7,4,0,0,1,1,2,0,0,0,1,3,0
2011/9/17,8,8,0,0,3,3,2,0,0,0,2,6,0
2011/9/17,9,7,0,0,1,4,2,0,0,0,3,4,0
2011/9/17,10,10,0,0,3,4,3,0,0,0,1,9,0
2011/9/17,11,24,0,0,8,7,9,0,0,1,5,18,0
2011/9/17,12,13,0,1,4,2,6,0,0,0,4,9,0
2011/9/17,13,18,0,0,1,8,9,0,0,0,7,11,0
2011/9/17,14,5,0,0,0,2,3,0,0,0,0,5,0
2011/9/17,15,3,0,0,2,1,0,0,0,0,0,3,0
2011/9/17,16,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/17,17,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/17,18,1,0,0,1,0,0,0,0,0,0,1,0
2011/9/17,19,2,0,0,1,0,1,0,0,0,1,1,0
2011/9/17,20,1,0,0,1,0,0,0,0,0,1,0,0
2011/9/17,21,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/17,22,2,0,0,1,0,1,0,0,0,0,2,0
2011/9/17,23,10,0,0,3,2,5,0,0,0,4,6,0
2011/9/17,24,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/17,25,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/17,26,4,0,0,1,2,1,0,0,0,0,4,0
2011/9/17,27,37,0,0,9,26,2,0,0,0,1,36,0
2011/9/17,28,2,0,0,1,1,0,0,0,0,1,1,0
2011/9/17,29,4,0,0,2,2,0,0,0,0,0,4,0
2011/9/17,30,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/17,31,1,0,0,0,1,0,0,0,0,1,0,0
2011/9/17,32,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/17,33,1,0,0,0,1,0,0,0,0,0,1,0
2011/9/17,34,2,0,0,1,1,0,0,0,0,0,2,0
2011/9/17,35,2,0,0,0,1,1,0,0,0,2,0,0
2011/9/17,36,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/17,37,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/17,39,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/17,40,4,0,0,0,2,2,0,0,0,2,2,0
2011/9/17,41,5,0,0,2,0,3,0,0,0,1,3,1
2011/9/17,42,10,0,0,4,2,4,0,0,0,3,7,0
2011/9/17,43,5,0,0,1,1,3,0,0,0,1,4,0
2011/9/17,44,1,0,0,1,0,0,0,0,0,0,1,0
2011/9/17,45,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/17,46,2,0,0,0,1,1,0,0,0,0,2,0
2011/9/17,47,1,0,0,0,0,1,0,0,0,1,0,0
2011/9/18,1,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/18,2,1,0,0,1,0,0,0,0,0,0,1,0
2011/9/18,3,1,0,0,0,1,0,0,0,0,0,1,0
2011/9/18,4,13,0,1,1,7,4,0,0,0,6,7,0
2011/9/18,5,3,0,0,2,0,1,0,0,0,1,2,0
2011/9/18,6,11,0,0,4,1,6,0,0,0,3,7,1
2011/9/18,7,10,0,1,3,4,2,0,0,0,0,9,1
2011/9/18,8,9,0,0,1,3,5,0,0,0,3,6,0
2011/9/18,9,7,0,0,0,5,2,0,0,0,4,3,0
2011/9/18,10,13,0,0,1,6,6,0,0,0,3,10,0
2011/9/18,11,26,0,0,7,12,7,0,0,1,7,18,0
2011/9/18,12,21,0,0,3,11,7,0,0,0,11,10,0
2011/9/18,13,19,0,1,4,8,6,0,0,0,5,14,0
2011/9/18,14,17,0,0,7,6,4,0,0,0,3,14,0
2011/9/18,15,24,0,0,8,10,6,0,0,0,2,21,1
2011/9/18,16,6,0,0,1,2,3,0,0,0,3,3,0
2011/9/18,17,6,0,0,0,5,1,0,0,0,0,5,1
2011/9/18,18,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/18,19,3,0,0,0,2,1,0,0,0,0,3,0
2011/9/18,20,11,0,0,2,6,3,0,0,0,2,9,0
2011/9/18,21,4,0,0,2,2,0,0,0,0,1,3,0
2011/9/18,22,11,0,0,2,5,4,0,0,0,1,10,0
2011/9/18,23,16,0,1,2,7,6,0,0,0,6,10,0
2011/9/18,24,1,0,0,0,0,1,0,0,0,0,1,0
2011/9/18,25,2,0,0,0,1,1,0,0,0,0,2,0
2011/9/18,26,8,0,0,2,5,1,0,0,0,0,8,0
2011/9/18,27,81,0,0,25,41,15,0,0,0,4,77,0
2011/9/18,28,9,0,0,1,3,5,0,0,0,2,7,0
2011/9/18,29,6,0,0,2,2,2,0,0,0,2,4,0
2011/9/18,30,8,0,0,1,6,1,0,0,0,1,7,0
2011/9/18,31,3,0,0,0,2,1,0,0,0,0,3,0
2011/9/18,32,1,0,0,0,1,0,0,0,0,0,1,0
2011/9/18,33,5,0,0,2,2,1,0,0,0,0,5,0
2011/9/18,34,3,0,0,0,1,2,0,0,1,1,1,0
2011/9/18,35,4,0,0,1,2,1,0,0,0,1,3,0
2011/9/18,36,1,0,0,0,0,1,0,0,0,0,0,1
2011/9/18,37,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/18,38,3,0,0,1,1,1,0,0,0,1,2,0
2011/9/18,39,2,0,0,1,0,1,0,0,0,0,0,2
2011/9/18,40,7,0,0,2,2,3,0,0,0,1,5,1
2011/9/18,41,2,0,0,1,1,0,0,0,0,1,0,1
2011/9/18,42,2,0,0,1,1,0,0,0,0,0,2,0
2011/9/18,43,4,0,0,2,2,0,0,0,0,0,4,0
2011/9/18,44,2,0,0,0,1,1,0,0,0,0,1,1
2011/9/18,45,1,0,0,0,0,1,0,0,0,0,1,0
2011/9/18,46,5,0,0,0,2,3,0,0,0,2,2,1
2011/9/18,47,2,0,0,0,0,2,0,0,0,1,1,0
2011/9/19,1,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/19,2,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/19,3,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/19,5,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/19,6,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/19,7,2,0,0,0,0,2,0,0,0,1,1,0
2011/9/19,8,4,0,0,0,2,2,0,0,1,2,1,0
2011/9/19,9,2,0,0,0,1,1,0,0,0,1,1,0
2011/9/19,10,4,0,0,0,3,1,0,0,0,0,4,0
2011/9/19,11,11,0,0,4,3,4,0,0,0,1,10,0
2011/9/19,12,1,0,0,0,0,1,0,0,0,1,0,0
2011/9/19,13,13,0,0,2,4,7,0,0,0,6,7,0
2011/9/19,14,16,0,0,9,3,4,0,0,0,4,12,0
2011/9/19,16,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/19,17,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/19,18,1,0,0,0,1,0,0,0,0,1,0,0
2011/9/19,19,2,0,0,0,2,0,0,0,0,0,2,0
2011/9/19,20,4,0,0,1,1,2,0,0,0,1,3,0
2011/9/19,21,4,0,0,0,1,3,0,0,0,2,2,0
2011/9/19,22,3,0,0,0,1,2,0,0,0,2,1,0
2011/9/19,23,12,0,0,1,6,5,0,0,0,3,8,1
2011/9/19,24,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/19,25,1,0,0,0,1,0,0,0,0,0,1,0
2011/9/19,26,1,0,0,1,0,0,0,0,0,0,1,0
2011/9/19,27,10,0,0,2,5,3,0,0,1,1,8,0
2011/9/19,28,2,0,0,0,0,2,0,0,0,0,2,0
2011/9/19,29,2,0,0,0,2,0,0,0,0,1,1,0
2011/9/19,30,2,0,0,0,0,2,0,0,0,0,2,0
2011/9/19,31,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/19,32,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/19,33,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/19,34,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/19,35,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/19,36,1,0,0,0,0,1,0,0,0,0,1,0
2011/9/19,37,2,0,0,0,0,2,0,0,0,2,0,0
2011/9/19,38,2,0,0,1,1,0,0,0,0,1,1,0
2011/9/19,39,3,0,0,2,1,0,0,0,0,0,0,3
2011/9/19,40,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/19,41,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/19,42,1,0,0,0,1,0,0,0,0,1,0,0
2011/9/19,43,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/19,44,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/19,45,1,0,0,0,0,1,0,0,0,1,0,0
2011/9/19,46,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/19,47,1,0,0,0,1,0,0,0,0,0,1,0
2011/9/20,1,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/20,2,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/20,3,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/20,5,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/20,6,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/20,7,1,0,0,0,1,0,0,0,0,0,1,0
2011/9/20,8,1,0,0,0,0,1,0,0,1,0,0,0
